,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23,open
1674,0.06822814786628492,0.04224693737735689,0.04305219502822608,0.06392960092450325,0.05205859424892003,0.06277605801162262,0.05851622408049396,0.06581099938400894,0.09343890387658983,0.08973842627472005,0.0498935353376509,0.04563573836535416,0.029890920725030013,0.01535896264006915,0.02582107827098054,0.02202840871508143,0.025383604671811506,0.03839452464516931,0.020886725215540716,0.009649320336317234,0.01381328879392628,0.03600832869897002,0.02859100471041366,0.04568017602828917,0.04612888160129936
1675,0.06582702202480392,0.040464574574307154,0.03807271051377216,0.05770321789084037,0.04772423801891923,0.05844459517198664,0.05433740571798252,0.06082249062788514,0.08862202339892292,0.08553209544243526,0.045982807137626834,0.04253933294377329,0.027451630092933027,0.012529219558210618,0.02227431909334648,0.022054536178631463,0.0254549411663946,0.035139650592718445,0.021217514438466426,0.010079928774911952,0.014286395456169498,0.03620248560897661,0.028761610899759336,0.04231647146437004,0.04504069502599007
1676,0.06599940893061491,0.04023115894085031,0.037909029723328345,0.057365269803623366,0.04747032881340421,0.05820564252463729,0.05407072791857644,0.060609297559906745,0.08837505418283023,0.08520750261110437,0.045811144011912865,0.042301134335549856,0.027392314390028413,0.012518668002588655,0.02230405939428505,0.02205312259513675,0.025484903472416498,0.035224599120559884,0.021453020608998927,0.010355185514644417,0.010782640888766848,0.03254171850128848,0.02884962559923398,0.04218315547086386,0.04137027726269076
1677,0.06604962774364115,0.04006019336550596,0.03779461889788237,0.05709428707383215,0.04727329534045538,0.05801802217337169,0.05385658772073478,0.060441906726619886,0.08508624245530583,0.08493185064233338,0.045677240560114546,0.042110493433360624,0.02734368276275947,0.01250183826388125,0.022332954358637185,0.022035147525037345,0.0254906359123202,0.0352772793962992,0.02163660062916884,0.010558880983532281,0.01136906143626751,0.032909405230969774,0.0289022348973104,0.04209570591676218,0.03887912819166465
1678,0.06605190590594744,0.03992525716956707,0.03770236331223559,0.05685986973763006,0.04710681187953614,0.05785608176005094,0.053669496562674376,0.06029472696505483,0.08507225371785536,0.0866917173634379,0.044216079268512294,0.043760032330513315,0.025462344777719168,0.010660334557563574,0.01967413679288941,0.019505587971019814,0.02321407235592358,0.033423161252734965,0.019972308245111193,0.008837369457988685,0.00987774089679536,0.03420915460466385,0.028321444572118163,0.038808092632602265,0.04470511597499271
1679,0.06323372496500146,0.03718996688448454,0.035547232896440226,0.054938044310555476,0.0453127834347006,0.05502600235128609,0.05185384234143192,0.05716255049469467,0.08110771812896111,0.08176933771434983,0.04415904020606789,0.03949621332881162,0.02552480405103507,0.010741917998046023,0.01982272482297482,0.019539816557846455,0.023269695435120547,0.03355352740323417,0.020190425316491567,0.009069173834163417,0.010360852226803179,0.037732282904400304,0.02837073754373409,0.03889582422978311,0.042339839391335246
1680,0.06329646064020088,0.03717924997091572,0.03553162448468266,0.054784138500349175,0.045220865600920625,0.05496078704588261,0.051739640833575386,0.057115553162847915,0.08130662291269412,0.08156304399834,0.044092166416315456,0.03938385075238784,0.025547376165829968,0.010781711592659624,0.019923593625192887,0.01955579399559105,0.023301755813655605,0.04107857548196672,0.025779966206795353,0.015042668480604766,0.015819842207780245,0.04523593659385153,0.034343894419239865,0.0424478968017526,0.04479390607467923
1681,0.06015096359377005,0.030960975614901177,0.029204418513804745,0.04789959064189048,0.03689968098056238,0.04644081559484025,0.04296898950646693,0.0487930243943267,0.07276639765555827,0.07215373990733587,0.03536803214031262,0.030254942448310687,0.017529678773044427,0.002885164711343581,0.012660569804693194,0.011965446254748439,0.01608867558398587,0.03065043281062823,0.016604158769080224,0.006135801632016126,0.007979859331638755,0.030293717480645663,0.02362721026852483,0.0335999562661574,0.0429415647695545
1682,0.060454934781086246,0.03111143547641168,0.029346462200690034,0.04791050177588322,0.036943875389781285,0.046520531061915164,0.042984755105704556,0.04888707079256086,0.07288640651966227,0.07215375480281888,0.03538948301356117,0.03030399300875702,0.017574806666025275,0.002951172541762995,0.012786396286240453,0.01204920182245681,0.016170824646642563,0.03054744247290423,0.01664604775646401,0.006165234937536936,0.008067355228963562,0.030220639427005154,0.023576541551267524,0.033616324847589085,0.03516829274524243
1683,0.060617280778959816,0.031215921349926644,0.0294414324381283,0.04788896595236151,0.036963695349912104,0.04656056012122527,0.04297742602431622,0.048936128653666394,0.07294928744954932,0.07211204885414962,0.03539616142758092,0.030322362457937114,0.017604677078394727,0.00300028062704347,0.012887020563057275,0.012110684292270994,0.01623140456731517,0.030483301048790178,0.011830227384759345,0.006219759018814224,0.0031215134804110367,0.026161167294107737,0.019065361163304814,0.02875908985603496,0.03541217346260577
1684,0.05608370996778915,0.02551119597443402,0.029510665909932426,0.04134574205597028,0.031917629547050366,0.04170902354060538,0.04295656888286462,0.0489606995155186,0.07297957752894871,0.07204895987259505,0.03539199240884678,0.030323795160937635,0.017623424475652866,0.003037125029235798,0.012969707966511344,0.012156820452857323,0.016276795085651174,0.03043237743005141,0.012082832108166222,0.0062788594595300645,0.003425094224218999,0.026276507010651293,0.019220087934112024,0.028986537754302228,0.030383693700710833
1685,0.05623019321692225,0.025777860568318912,0.0295626147712082,0.041496810905207966,0.032069560757813545,0.04186672087306194,0.04292634372023027,0.04896899693190346,0.0729877831947404,0.07197231244736403,0.035379359209709776,0.030313909234542417,0.01763353420788576,0.0030645027311773506,0.013038658732593895,0.01219144943621547,0.01631063193891541,0.030386921955712312,0.0122708771220171,0.006337235470539192,0.0036543209914774526,0.026349801406288068,0.01932321336601354,0.029142350590940853,0.021813387925171172
1686,0.05633093038731246,0.025978484589191803,0.029601716128067664,0.04158843515815603,0.03217525457369153,0.04197553598715562,0.04288905992411181,0.0489653556675038,0.07297965188206647,0.0718861195391194,0.03535987075946008,0.030295704410484188,0.01763667267755968,0.0030842889312085965,0.013096612722615497,0.012217010247820142,0.0163352724760407,0.03034374441002147,0.012426969114843438,0.006393076254380305,0.0038461976055933177,0.02640333372929071,0.019402349059345847,0.02926392201526142,-0.09814840979907632
1687,0.0564014042350024,0.02613982589757048,0.02963068709945458,0.041646238397174656,0.032252866399017616,0.04205404064981946,0.042846185121597144,0.048952430588611706,0.07295877494027894,0.06832578511088609,0.032613215125934764,0.0302710337409452,0.011160106897752613,-0.004044300734100677,0.004783367161218743,0.012235186856824076,0.0163523694352966,0.030301322048709323,0.012562045225772873,-0.0019048005817121816,-0.0035424922567445223,0.018526711705949724,0.01946644866261769,0.021151171246443917,0.026190041279854883
1688,0.04948184513925855,0.019322082048932585,0.02424996896775331,0.04168178624388349,0.03231105316406898,0.04211134299484531,0.042798734620367526,0.04893200561155158,0.07292759343783946,0.06828921502702792,0.032630484724023266,0.03024115056942825,0.011250428962461876,-0.003932832217110019,0.004923399669198779,0.027228278985390018,0.016363143419189343,0.03025886799922196,0.012681443916256174,-0.0017635149282905901,-0.0032729382079019088,0.018689599704080392,0.01951970478589709,0.021351295680406304,0.01936024100834069
1689,0.04960692736029591,0.019566400658353248,0.02435021277889661,0.04170138933930658,0.03235473663544872,0.04215271982708724,0.04274745251170707,0.04890535723779755,0.07288786581473673,0.06824027550247076,0.032638035524326064,0.03020695616370474,0.008021126414753785,-0.009636989071026718,0.0006761734328572073,0.02346123208294768,0.013262507796485525,0.028903122536023552,0.010789460170090488,-0.003705920866165151,-0.006493147227060951,0.013435700520504296,0.01417557472923511,0.014986582467666513,0.022746494874550955
1690,0.04290761552405608,0.013891827499816857,0.020562388552107982,0.041506926864002244,0.029053116052002795,0.0385062126987704,0.040377091291464016,0.04646922249477722,0.07851630509364575,0.07423630468231744,0.03263769835266931,0.02919407556489666,0.008249444442874152,-0.00927701699674382,0.0009585224076203454,0.023038022958266877,0.013310884853965605,0.02887746093478937,0.01092969545485325,-0.003519300486875464,-0.006144993703643863,0.013795249290237118,0.014305437839212409,0.015402472845327123,0.017753224525451392
1691,0.0432891444789377,0.014359554272329727,0.02085756782142749,0.0415094124917513,0.02914817909632691,0.038603317177051,0.04035081617976453,0.046466482460863844,0.0832317721387455,0.08248258961878187,0.03976964839300644,0.02916624428823093,0.011290362211886283,-0.009033811204633122,0.004679222526813602,0.025315956886611406,0.010246180187790782,0.026257687990865884,0.011055003565668875,-0.0033622902977999878,-0.004789093820241967,0.011664151396139218,0.011325007526807122,0.012725816971420742,0.02062476591031328
1692,0.04102440322536123,0.012764118520647464,0.01600305759933537,0.03971676908921657,0.025876117460141797,0.033576576518212074,0.03476029646109731,0.041377816909709965,0.07352304782962607,0.07138082230978456,0.0336377406824306,0.0247836488792461,0.0073458651388259915,-0.010808428199225771,0.002807062850795743,0.023077936574684717,0.010520726157366914,0.026498044710254434,0.014642915437961042,-0.003223683902977355,-0.006172714500433403,0.012020356682798305,0.01160027255715358,0.013136717498571957,0.019474379911015686
1693,0.041353080096840765,0.013156878999817326,0.016496414238779435,0.03976945267505858,0.02620244026184461,0.03394606838316299,0.03494171628700508,0.04160902797788441,0.07326176977793498,0.07104755616671703,0.03342831851293817,0.02487467664155726,0.007391130911296227,-0.010567085407354475,0.002799445740909755,0.022705975661018948,0.005924390163284513,0.022737898408833203,0.00890747361293568,-0.006755376025158653,-0.0059822552116126,0.012286113644098902,0.006155136108995913,0.008031432626169076,0.019492622748277857
1694,0.036191949601393804,0.01346704909189049,0.010850423193186791,0.039798991592578783,0.02640789322313972,0.02864918079937663,0.035045223316374906,0.0417439163590382,0.07306176034883169,0.06183070975714834,0.03327827972710495,0.02492793283932581,0.007456224597601409,-0.010370321471212276,0.002826551051323644,0.022408519983108232,0.006329116319618121,0.022968799143636903,0.008965153574491102,-0.006548081014870938,-0.005789283273836017,0.012503088430422497,0.006596739893194056,0.008578586686119966,0.015289305222463596
1695,0.03665023743379312,0.013727843817498558,0.011471353463495797,0.039814379470844395,0.026560116528475224,0.02919222931870724,0.03511274235978173,0.04183591907058247,0.07289081284332402,0.06186061952910908,0.033157352132095565,0.024961336584941755,0.007521580755392089,-0.010203251713205252,0.002867385642255429,0.02215472253833161,0.006600553549147248,0.023115559846821458,0.00904841706987048,-0.0063679214983922644,-0.005606854041713625,0.012687771180602724,0.0069151877552578065,0.015910036602586303,0.018058928206341456
1696,0.035746655907299967,0.009472447773109785,0.006366524775733653,0.03547944926464585,0.022577223165832837,0.02704627151043028,0.03057119452868627,0.03720054437870629,0.06759642842909998,0.05714675423499189,0.02867629868045775,0.01945536333966765,0.0027964671891888295,-0.014449614387145588,-0.0009847032397349673,0.018089607756277663,0.0036179655048610756,0.01920269901260066,0.004942107644754845,-0.010408510526065054,-0.009405205571485392,0.00890172066943839,0.0027077496285480393,0.011843267346207508,0.017939556957901837
1697,0.036094427435646344,0.0097993952647341,0.0071130222967867324,0.03556673693539338,0.022813592059113985,0.027514779719606957,0.030743393155964655,0.037395305411750186,0.06756637262290346,0.05730941491162327,0.028686756102701997,0.019600573817323448,0.0029809633769700863,-0.01420532956942235,-0.0008362936193946551,0.01797706891595813,0.00396624890848793,0.019478221886453394,0.005191567678114149,-0.010089964319923614,-0.009150983598343362,0.00914249958771534,0.003130870807111031,0.011908381965856599,0.015969719885804746
1698,0.03636717817683335,0.012999390227891617,0.012098282002688096,0.04123782470639471,0.029118190236622668,0.027855157331996346,0.03640256232340901,0.04445547311176384,0.07469625586125196,0.0632329856391819,0.034279942975822396,0.025016280412307114,0.00877174883433358,-0.007891716698792567,0.004824938524905074,0.023548726939310944,0.013325143894207612,0.019678438290896882,0.01149227239097764,-0.008213647016066871,-0.007551266505094699,0.012567812700683629,0.005053062110475661,0.013663937512122007,0.0209815933520011
1699,0.03886891760479001,0.021499193787504964,0.014682016368978734,0.04180415538776886,0.02728972405091029,0.02356487461776652,0.0320596488489769,0.039476178204064453,0.06757051524837647,0.056651814087337944,0.027739027317048956,0.018914765340592877,0.0028470366752625558,-0.013793362137960242,-0.00047458581427514397,0.017209460212385532,0.006666215977910513,0.014557996615491172,0.004676763395406096,-0.014148896580237132,-0.013323454451683248,0.006840020376577454,-0.0010847204634101013,0.006763157664395532,0.022233809700773828
1700,0.031770285858947284,0.009231618935783807,0.007592192393737671,0.03522963480251808,0.027142266638444365,0.02398546939500214,0.03197320515381025,0.0393707607095326,0.06736470437406734,0.05653001356690145,0.027615358913876106,0.018881835654075654,0.0028402974666168843,-0.013773642618355363,-0.0005072606752036278,0.01697068018564618,0.006593141405164872,0.014852040248934535,0.004713420287631789,-0.01384335385835151,-0.013001383927679206,0.006996813248373181,-0.0007056646378164097,0.006972668139412509,0.015466417790944981
1701,0.03200953582351316,0.00935785155924191,0.007787878260606784,0.03518290955832876,0.027047350197842903,0.024320530274146587,0.03192786644446711,0.03931052791458614,0.0703087307798939,0.057749057573204074,0.030297056294693533,0.020088087886658855,0.0017508158982018844,-0.014827738923073793,-0.0011153793956159513,0.01652427830484934,0.006513666610258384,0.017489821762318263,0.0009910795292490163,-0.016252410337234954,-0.015263414846911955,0.005631157608774018,-0.0030651269159095054,0.0035464467170219093,0.01974974424717041
1702,0.02938133451089232,0.00832895113802098,0.009049586866901157,0.036208772110936746,0.025616932908387142,0.024158279771149496,0.03050077765657911,0.03819276751529165,0.06948917646307383,0.05575169673651049,0.02693492877028351,0.01588006257231204,0.0018428121436420463,-0.014709092426053134,-0.001057362939102085,0.01638220110876842,0.002178195149071483,0.012079366289526527,0.0012483160150570428,-0.015844796160380648,-0.014845819168013872,0.00587100272451033,-0.002612579634839105,0.003926097961986,0.018267768049441642
1703,0.02973175259639968,0.008534173047356633,0.003553754681854251,0.02886501228609492,0.025637473384710667,0.024418897753607362,0.030531426082039837,0.03819716895368077,0.06918637679485701,0.05563007817618234,0.026804232496738415,0.015958081947296757,0.0019236274167797448,-0.01460124781046779,-0.0009995687869144986,0.016254493468415024,0.0023196380640565857,0.012286406469461419,0.0014467898294420124,-0.015518451307490362,-0.014507641722045599,0.0060751336763542226,-0.0046818004220925465,0.002506256714191935,0.013426238067438265
1704,0.03000910851114921,0.008717434286484941,0.0038773366418929766,0.029002981590227114,0.025647289412412892,0.024642621364234674,0.030552581106689576,0.03819822960220233,0.06894474081522096,0.055543964437086715,0.026719522101606576,0.016031465951598073,0.001997413518627785,-0.014500417257600885,-0.0009422695752765575,0.016137135004493153,0.002433178254411871,0.012476066951797968,0.0016183217934962726,-0.015237869403117218,-0.014214195424203959,0.0062566277660060015,-0.0041251654775667345,0.002898909371653047,0.01574969240242495
1705,0.03373057449598297,0.012121470729339208,0.006945245923843535,0.03176052690517375,0.028985085635183205,0.024837836466690234,0.03406562010942547,0.04186627561784249,0.06873960360397992,0.05955247373971422,0.02979189495592385,0.022866853920087166,0.0020653678869928093,-0.014405572101640778,0.008403282076513042,0.024478427951166462,0.012873073105788068,0.02416369423858534,0.013572070108988879,-0.0033456959853138835,-0.004025325847659363,0.016212421440206484,0.004430306790821747,0.01074445247515524,0.018463555962959795
1706,0.04132283903295365,0.02073918261686375,0.015523776400123802,0.040556819038432765,0.03776966925050816,0.03636149530456336,0.046586936936657344,0.057223129892921346,0.0830588515968054,0.07064824633901279,0.04281770287281085,0.034133413323261697,0.013751638886482197,-0.003931221565559926,0.020659455644606726,0.03437474001705942,0.019486674134067756,0.03236374364356143,0.02194875460081072,0.0036118946575125228,1.1266297693832514,0.048633166883441346,0.014954211304805672,0.02859132039371584,0.023554325768390273
1707,0.051875758067150925,0.03274386461341361,0.027870564342285072,0.05258914131638739,0.05725524756508435,0.07596922155010039,0.05160356893099914,0.05780537662060059,0.08422724708625912,0.07281137576279809,0.04577684968138391,0.03757693163368807,0.01592420402467576,-0.003765831718088509,0.016750782728341428,0.032557939885099904,0.020787430859664974,0.032298195735823654,0.021342728668063235,0.004613185122742869,0.00350204923924954,0.023200884371724673,0.01409723594098077,0.020368678237624182,0.03176539304501183
1708,0.047214100387002716,0.023636668080293643,0.019187613693293012,0.0411065432556301,0.03685415893310418,0.03659570126257858,0.040972288500560415,0.047793515022511314,0.07367582723949023,0.06311148117453555,0.03540968945153497,0.026904716848461477,0.00614258655323121,-0.004207539048510239,0.0076295728282309225,0.022723695006491264,0.011594248178304763,0.023711515196816836,0.012207137857941365,-0.0043299944226500775,0.0028848318846642026,0.02253577224812819,0.0056125948930583,0.011049147522331616,0.027547559665892514
1709,0.04669645554383532,0.023284387820062584,0.0189016081338776,0.04075317518475654,0.036444091524883974,0.036275008390529495,0.04059989414105799,0.04748138512355247,0.07331093985545582,0.06274451242802306,0.03505818249097245,0.02657996989440655,0.00596194962565059,-0.0045219725675213545,0.007404216337028348,0.022381956786403256,0.011347719228962811,0.02346315319244761,0.012007569885151984,-0.004500911203527758,0.002491232745831218,0.02208881065528096,0.005511974959758243,0.010941553154934615,0.021727205700128576
1710,0.046313000949374385,0.023018585823144713,0.01869147986175866,0.04047606870160403,0.036118221686670726,0.03310267848087028,0.03777450274152758,0.04520839502405218,0.06993274283549225,0.05990867803084543,0.03324741986738021,0.02294621755222269,0.0028078019386020697,-0.008389514764071748,0.005051985975441161,0.019844077396860182,0.009537466346143443,0.02119223379614687,0.009822833324615629,-0.006599766874727322,0.0022070891590856975,0.021751161042983202,0.005458723747473589,0.010890324332566018,0.019008760908441075
1711,0.04600843696509894,0.022805961442247606,0.018526196475201467,0.04024340333205301,0.03584311439313125,0.03302435890019981,0.03760608903644496,0.04504813106152654,0.06976303765772404,0.05973725752059134,0.03305508419964258,0.022852011617742706,0.0028205309270181917,-0.008492125341598575,0.004994122118245973,0.019679007608303843,0.009450716522838791,0.021121077789584903,0.009784857364510489,-0.006598207545906581,0.0009060227915284026,0.02148037711907035,0.0071630461481933605,0.010354575536799629,0.021518030044823146
1712,0.0451381289853011,0.022588682415186613,0.020607435391385973,0.042813007882954994,0.03829896795713266,0.03531525337233638,0.0388061884803578,0.04488807217319462,0.0695804749201481,0.06061477995521638,0.03287472787826828,0.02956096020204918,0.010361583345165536,0.0020356964657281137,0.004926553748318933,0.01950727006298817,0.009365967222795332,0.021042532299745818,0.009740778366451838,-0.006602190429295241,0.0007692711670431155,0.030907385149705032,0.01599993382808317,0.010359993586695804,0.02162883693775457
1713,0.04494381150224433,0.03263372564574196,0.028255472315451495,0.05006342762307223,0.04599234400215442,0.04456899134802028,0.04866069901730867,0.054925348195140715,0.07856726447292664,0.06852587008415456,0.03435611207639721,0.024459901796586463,0.004412550399523325,-0.005851049278764769,-0.0017004725071042381,0.01302362840438412,0.002670986660354684,0.014564558564411285,0.003020362135387563,-0.012917460116831866,-0.006011941257242369,0.022871060377059854,0.008899185112596953,0.0043392283596907265,0.029228425205600046
1714,0.03820603356410268,0.025462363680959024,0.021638842589095226,0.04310885422403985,0.039271205401714256,0.04209805671923959,0.048127852985071905,0.05421859885297154,0.0781745858619707,0.06781513595069086,0.039311815698658575,0.024177869393948465,0.004223608038545964,-0.00610879871363973,-0.0016226956661008658,0.013002686246815713,0.002728667846431891,0.014629179210636873,0.0031187822432152514,-0.012779699560683325,-0.00596655793063723,0.02253161113855668,0.00868490742666994,0.004475470015857203,0.02325272628511396
1715,0.038167010378488506,0.025133623223866527,0.021326899480867276,0.04272828456195504,0.038852356624985276,0.04164237217370097,0.047541193810181265,0.05366827907869852,0.07759395191065284,0.06725686255017287,0.035016468748681154,0.019720227293059736,0.0005033523983899059,-0.004328543930620987,-0.001568936463164404,0.011660277608133011,0.0015893765594943781,0.01373232612281438,0.002757728529950918,-0.01304253032684195,-0.006420647211214304,0.02104094402439878,0.008194348558859702,0.001478262524779839,0.025382195813952096
1716,0.03639716130299953,0.023870495482370337,0.020542976956309706,0.041451275038803595,0.03777029798876768,0.041278803031369805,0.0470747102118753,0.05322786415172447,0.07712608691812976,0.0668063808486578,0.034652562479376675,0.01973073690472412,0.0005619418957019056,-0.005611486727004083,-0.002484493683744849,0.01167506545989684,0.0016752193189370655,0.013807032260564131,0.0028411380189170706,-0.012922989140212721,-0.006364543217664267,0.020867346607656326,0.008095357687274237,0.0017553028702787469,0.024538955469895252
1717,0.0364386830257447,0.02369525279702945,0.020365510669542095,0.041223711921753683,0.03750448183485053,0.04097439698621018,0.046680849217544014,0.05285498762760532,0.07672588170635507,0.06642205085171547,0.03436032364283221,0.019682996975668436,0.0005776299982295504,-0.005859420487781967,-0.00241637738430228,0.011661311184303016,0.0017369581743155484,0.0138592321291142,0.002910487036515692,-0.012817553038679654,-0.006316204355851522,0.02071073013111068,0.008016985882537343,0.0019632058317343376,0.00791599994498805
1718,0.03645256708384847,0.023538719776128595,0.020210856842662914,0.04101484289819605,0.03726307802339464,0.040710551908429295,0.04633574977655628,0.05252764923419561,0.07637076144393093,0.06608217388052923,0.034110586671299827,0.01962308657756606,0.0005830492866780008,-0.006043882467625271,-0.0023616074123369987,0.011633281212544434,0.001785326970296568,0.013898441980194326,0.0029709347553010467,-0.012721318956624242,-0.006271709929457787,0.020570193570783993,0.007953421764023798,0.002137815654140293,0.018441642377350426
1719,0.03645348634352549,0.023398665206285144,0.020073982795937844,0.040822629689809646,0.03704212246868086,0.04047620830344134,0.046025879117921435,0.05223323574638117,0.07604799671014364,0.06577432436730574,0.03388935122461668,0.019560241869447496,0.0005850466108335297,-0.006192021450365586,-0.002315462975095712,0.011596931777479235,0.001824929297027776,0.013928932990986683,0.0030250290581556923,-0.012631830851648856,-0.0062295244808038205,0.02044299802207108,0.00790074127228363,0.0022917471774775273,-0.0979165069596101
1720,0.03644684828608201,0.023271971743749828,0.019950913153775694,0.040644029132443756,0.036837715360123306,0.04026428328773706,0.045742784278319924,0.051963832800551925,0.075749686086406,0.06549072346534117,0.03368872490262957,0.01949716185053594,0.0005856541920664759,-0.006316284064082753,-0.002275456327482927,0.011555332603679363,0.0018582164808542895,0.013953042563761111,-0.0049562756329823415,-0.02029031467304187,-0.01392643095111521,0.011015594873783298,-5.673475793396975e-05,-0.004324893743041605,0.00406193207645005
1721,0.03083670337806829,0.017816433524416544,0.012630666212160318,0.0333224505027816,0.029324899258528943,0.03321072277244956,0.037100076937995566,0.04196683532506227,0.06820015268771115,0.06209354700553076,0.03273690415022126,0.031430127186963065,0.007365700206734544,-0.011047207734533535,-0.006979219460817798,0.004379089115292974,-0.004191219463388478,0.01397220255127465,-0.004825398894732054,-0.02012605052282674,-0.01379668517946604,0.011019509486571464,-2.279916323589968e-06,-0.004097314477438506,-7.086493080986738e-06
1722,0.030915930473850124,0.017785162182977324,0.012614134077462816,0.0332507602579135,0.029236400208883417,0.03311873746908511,0.036952322502354994,0.041840104351088064,0.06802103810791045,0.06188848541418822,0.03257922075779319,0.032589898666902935,0.0132251708113155,-0.011061082974036475,-0.006871289030778763,0.004412812503423033,-0.004085862585735929,0.013987358926871665,-0.004706286491992195,-0.019973851075895353,-0.013676609800926035,0.011021393976191172,4.9082121675442076e-05,-0.003891966275204615,-0.007693004205992318
1723,0.030979951664438468,0.017753135702256284,0.01259702901489173,0.03317850940298738,0.029149244946206028,0.03303132689323492,0.03681136162706178,0.03239236250070577,0.05664347469535204,0.05088837306931915,0.021818314646320416,0.022788723004495613,-0.0011476799917027013,-0.019622575962598962,-0.014305300826324151,-0.0024097546795510193,-0.009848504937304645,0.009740585519200286,-0.009113321919390073,-0.0223281214212877,-0.014719753972487013,0.01102191189613562,-0.0035942935395967095,-0.003703807381676303,-0.0054747650228147045
1724,0.031032571033494695,0.017721107057028715,0.008756089888560048,0.02943891948911377,0.029063699883665098,0.03294773757738692,0.03667613438888042,0.032589393727746226,0.056752762317860674,0.050869862270918775,0.02178713404293844,0.02252319044003224,-0.0012751731114804025,-0.019416550098094773,-0.013962251948659323,-0.0020884571940766746,-0.009469359501554156,0.00980553527006463,-0.008888616953958064,-0.02212595667232058,-0.014582645968505673,0.01102142114314011,-0.0034441908814169123,-0.0035295321723416524,-0.007656192620438718
1725,0.031076237133189268,0.017689400704506933,0.008855806577508583,0.029481994796384373,0.028979805014746306,0.03286736209207289,0.02375235412640671,0.03266859739702292,0.04795692956470327,0.04130169913347493,0.011887651656319857,0.022310720849966673,-0.012037632876285167,-0.029323032091033593,-0.022589083919211266,-0.0018917158034181564,-0.009213030197333395,0.009863027510634883,-0.008698871368560764,-0.0219453550730308,-0.014457353425364267,0.011020124028260057,-0.003320490694077436,-0.0033668337440652864,-0.013136127092249183
1726,0.03111262342095898,0.017658140861715174,0.008926215324421921,0.029496532754809266,0.0288975031233677,0.032789707733758784,0.04043152262127511,0.03270367778060398,0.0482882667800351,0.04156999757421232,0.012169269997102506,0.03338760806376048,-0.0004815671125392685,-0.015741570865024423,-0.022105495576860833,0.015960957853801257,-0.009009434236519344,0.009914242711828912,-0.00853153314329366,-0.021779799859184122,-0.00516286465204956,0.021160778596493658,-0.003212871838702123,-0.0032140239119093075,-0.01134608848145498
1727,0.04562522008794789,0.027861955730612255,0.017117978047728948,0.03536720999588245,0.027329403112703696,0.032013277478646386,0.04000367430320838,0.03486320517413572,0.0469917148218938,0.04139696494232901,0.017490252567652867,0.04135563990396017,0.003837395994460971,-0.010935124939768014,-0.01572485511231955,0.02146409051619609,0.002196614809666536,0.022605280005066036,-0.00011845276706734681,-0.014916487117458651,-0.0010641654639504383,0.022729655967383394,0.003725700209902676,0.008683121400866132,-0.002028131503252896
1728,0.05280839431538522,0.034161804533420034,0.02802493106145733,0.04633010189988987,0.027276691315079517,0.031952945185449375,0.03957734966891435,0.040094287870247665,0.04716682808568365,0.04148409891603152,0.018730037118363643,0.03926063504839122,0.005476779281854871,-0.011798456285602736,-0.0155112287002121,0.01871298119828219,-0.003851479114172407,0.016103906571447973,-0.006332627277427429,-0.019129321244559502,-0.00702993539186917,0.019730112601030015,-0.0006745883628343513,0.0037339173656878106,0.003571406277552813
1729,0.04564732122877883,0.02395944389594608,0.019966538467595066,0.03995563328274243,0.02198324207498975,0.027103033935034954,0.03434151099987182,0.03325006398066227,0.042329569633895836,0.03725485184887842,0.017443803570187648,0.038499625794884425,0.004268100070087705,-0.012115863992469817,-0.01559565396433888,0.018205100651301313,-0.003995233507986752,0.015843600924642768,-0.006403681680148197,-0.019207382232010687,-0.007246110964546185,0.01936408218825945,-0.0008058924811591182,0.0035467393393790615,-0.000990596582253264
1730,0.045200529212929254,0.02363376733057359,0.019611508621880755,0.03954427879999254,0.02207968588359231,0.02714596453337082,0.03414242525003423,0.03305511501741163,0.042595824646069785,0.037399257284490874,0.017242331995546784,0.03792402789416784,0.0038965483374907195,-0.012335970933923865,-0.015615608826366138,0.017808703651789857,-0.0014185324751880275,0.019269828854728988,-0.002680968156849309,-0.019267565941316886,-0.0044430284518333285,0.02345290440826473,0.005133521355302084,0.0034271907249964536,-0.001545072390174726
1731,0.04484508602069257,0.027842988312146707,0.019335325403180875,0.04469930232721615,0.02999776704191269,0.031617275457658536,0.03766311839200936,0.03887787328839903,0.04717313570368962,0.03947398029281876,0.01878658141846307,0.041252106865052963,0.0031973603817852534,-0.0099161070587753,-0.012785226123520075,0.021396692638888732,0.0038937116384540043,0.0257295388424222,0.008247912739497903,-0.012856494646852802,0.0009429757662501595,0.026282988629902724,0.005618374789368116,0.002841863754927592,0.001860952300728058
1732,0.04626825490070301,0.029145591153591183,0.020656004786581566,0.045676763974885196,0.031168564260170107,0.031555425490537,0.03859709973742171,0.040389367402280954,0.04842522719232434,0.04360895680692713,0.021874101436023398,0.04220999734842947,0.0030334648339629994,-0.000345486279798473,-0.008316815836186181,0.024157050957945063,0.005985325120705452,0.024363661644641186,0.0018034760196014227,-0.012206819166542503,-0.00021255582718746925,0.03107198646842292,0.00890747354755223,0.002802141243889761,0.0027387267196423495
