,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23
1068,0.060925751572235974,0.05764947405662746,0.05810608943367407,0.05861971558072201,0.05873780160142692,0.05791618093143661,0.05706506469692815,0.05546966001000511,0.055451532142776656,0.056232988033579984,0.05706895550282372,0.05741383811453273,0.05845973411738235,0.0604634839121563,0.06301459002412858,0.06525432107281746,0.06422663437531313,0.05786389796509196,0.059844469272597484,0.06428416992453381,0.06251826304434638,0.06357737062320591,0.08429751962500141,0.06658604305035355
1069,0.4243227451621155,0.06500774971175455,0.06582532166833965,0.066496748536383,0.06688367826042398,0.06583689779806157,0.065973089232146,0.10112531351895306,0.09060452576036807,0.05868299638245243,0.05789927130662399,0.05994637464979664,0.056724456633149865,0.0851642415025118,0.08317896409049469,0.07281153165520415,0.06599843369437543,0.06492139216165566,0.06554175907672972,0.06662980317398066,0.06866990921965611,0.06964914144174462,0.08079883051146954,0.08328286308858089
1070,0.08637642077796798,0.07227782904350588,0.0699911471173,0.06927342797260234,0.07208237788961855,0.07098586405091668,0.06809509670211362,0.06758242369890907,0.06776289417540735,0.064756167214611,0.06251851735785767,0.062392319376348856,0.062196768450489555,0.06799735429382266,0.07128764789478209,0.08614790405948906,0.06385440567306747,0.06045698340775699,0.05962488298204545,0.06109598675456562,0.05860214368791084,0.05434453562915124,0.0554552049831774,0.053683836564932315
1071,0.05308549197343833,0.05499689662100201,0.053179185626717654,0.054064109584268515,0.05540788638935416,0.0542749991678828,0.05327380533343341,0.05303858313193541,0.05445946985673969,0.05306846083959895,0.05423384987401234,0.052242059115181184,0.053320928806370585,0.05011055899023675,0.05110559668963116,0.05127824490248399,0.05154441644403849,0.05152775748842283,0.02808678563740392,0.05145755936678299,0.04901095065939176,0.05101094995877217,0.04091491849700124,0.039514630192013116
1072,0.03760655446503024,0.03736752937093579,0.03602603524824198,0.03826512471445813,0.03893962329834429,0.038480448075160156,0.036261421131421286,0.037151712482585884,0.03798395073543868,0.03323251509641153,0.0356576749670819,0.03430513339395653,0.03396085209559392,0.03303157790912219,0.03326934280324025,0.03309952906292834,0.033174280845088264,0.035259115046355344,0.0368740999561923,0.03794617083226849,0.036373483926665694,0.03610770567191194,0.03168157873013578,0.027061842971495366
1073,0.01764558338867398,0.037362520242421704,0.036306284282786844,0.03383956435105632,0.0369589248269954,0.03793546063188969,0.03726353882925236,0.03692169897355478,0.03604969130547535,0.038813947017025396,0.038382264820902894,0.038285962011915683,0.03827678428088685,0.036153002023959824,0.03658410955092036,0.036061977320711015,0.03758082199232,0.03656923389786116,0.03331812437388711,0.0290023018723122,0.031017506884512436,0.03071102444293537,0.01827498292380084,0.03255746751679661
1074,0.031473900705631455,0.0305730113505764,0.03169852802142076,0.020392388045804576,0.030615111822707465,0.02798275398576985,0.028145441635603126,0.028499195005290336,0.027551153971325678,0.035490338801268256,0.03485477928653585,0.03258371865355661,0.03379621673056518,0.032429882093124675,0.031262594349396336,0.031220620245246057,0.0319389604429318,0.03290196325054573,0.028562678019709818,0.028086538917672755,0.029821067836616654,0.031687470579516555,0.03238248379824998,0.02905278503795903
1075,0.02607054699551777,0.027193267222966205,0.029577342732947536,0.029606154387465573,0.025378669077173396,0.03283830729433465,0.030644508467695036,0.033571959618377056,0.030916616735762292,0.03437705156640978,0.034344416954328695,0.033818387021416804,0.032915176501194535,0.031244565090401938,0.03165029352827911,0.029918957731124195,0.029011487060088197,0.025001915185862533,0.020917964230214713,0.020666336708676424,0.025246948508135542,0.026405928539724864,0.025127865401090733,0.02178943604312835
1076,0.01970490370403262,0.019224449856091067,0.024393524072969307,0.02596483998714127,0.014802117288224795,0.029936394276462407,0.02684973258614875,0.028364668402328024,0.045157317764119534,0.035460085094326965,0.03211120971234951,0.03411727214267651,0.03529050585034714,0.03249869602146382,0.03494787293906003,0.031840424324641965,0.03375701334617392,0.03180759192911145,0.0258068962789994,0.0010300750475499302,0.021705735117011602,0.023683962566410983,0.02674871120042377,0.02138711324117621
1077,0.026457004810807348,-0.002208812310228174,0.019784063523169807,0.026296724196132486,0.00998565483896418,-0.06068869764654934,0.020714591991321397,0.023877272193275352,0.02891381242567943,0.030485971162322205,0.026963626535766942,0.029474669869189136,0.028456959081622782,0.026562954729849562,0.028761590231200385,0.02792400680856698,0.029375930288220314,0.02997219510697638,0.02260672117104698,0.028148653881302853,0.027376655187473852,0.03092059973763084,0.03203646556195562,0.028892023614485424
1078,0.03451663731120908,0.030931902475982896,0.028401358665010132,0.029672926695361167,0.03207474866678223,0.03222427810821817,0.02984487132786521,0.02984655643879836,0.03126577433124789,0.03177333925045557,0.03130919324385777,0.03491326624296358,0.035756656045276745,0.034023951439867806,0.035966698002947016,0.0363743551849009,0.035340139684872506,0.03219695544773969,0.03107885518280632,0.032831035580387725,0.03420181527137134,0.03465408162449379,0.04146192189669688,0.038651128804250943
1079,0.040930499938567705,0.05308931703817752,0.03489611909626344,0.03548676546622099,0.032596421945784715,0.033305017483165056,0.03355416271211491,0.03998478973043803,0.04462352765141657,0.03659739828421,0.04184964958091105,0.034388666489710146,0.034140610918043345,0.032302145766642344,0.033388085770993066,0.03447545537663291,0.034025770787051754,0.03304747066001909,0.03475284780239343,0.0528014627920904,0.03698662193841411,0.03358372784028894,0.03424068123468543,0.03224011479020316
1080,0.03306036371880661,0.033937574059265285,0.032421102282796925,0.03164692609248861,0.03310011856542875,0.035391284102856475,0.03390622356523348,0.03480690139031464,0.03563910651231261,0.036893342346509234,0.03441858506933816,0.03506449359218515,0.03543146338705003,0.03444466083829121,0.03573988848696987,0.035506124932261775,0.03545422951380087,0.036303350537188715,0.03658877504305111,0.037404890858375776,0.044980419810874826,0.03584121746234943,0.03502604399498457,0.032490332631989464
1081,0.03476783627872731,0.034921048018454935,0.03532557383740349,0.034398897051947847,0.037423398633551,0.03890547689411153,0.03831661354617903,0.03790397601833707,0.037355584691637134,0.038873363427821925,0.036934710361668656,0.04151796943843991,0.046088471669013586,0.04086719985090204,0.04233964321161692,0.040784929508878916,0.040879514656027446,0.042442447677253616,0.04156187672938872,0.041535609492957974,0.04767718084654564,0.034531276300642344,0.034305891097719865,0.036909667526091296
1082,0.03552206371051767,0.033972233706036935,0.033432020617883876,0.03393588699886526,0.03417267348114777,0.03601591123963354,0.035353577592062514,0.03477385233575148,0.036087320405613986,0.03873385130283731,0.0341523238134862,0.03509053167842147,0.03702903276106431,0.035312409141507996,0.03600859516256804,0.03528155197001963,0.035801462502746226,0.03609914243633161,0.0348229057942481,0.03513693981543739,0.039009058134517556,0.039601280736787065,0.04035019976698318,0.04319748708310944
1083,0.043459189327990366,0.04380239073570387,0.04385983834444149,0.04329568870156173,0.04269625537491987,0.04329952755926021,0.04334084705725517,0.04307542463741681,0.04245679447230157,0.043887614999719736,0.04230597779125232,0.042858914490122246,0.044382318770533224,0.04243014738995421,0.04324504604283958,0.04284058460504755,0.042902449192256796,0.04366590646721705,0.04089184804234494,0.04234244834396061,0.0471436233813168,0.04863940327288529,0.050296299833252324,0.049993973405183
1084,0.049455630972456255,0.04725287846484637,0.04602884561323325,0.04690506514520334,0.046736590410053944,0.04676207350010103,0.04960385510801941,0.048727751658683566,0.048363128489237156,0.04881402634005641,0.04348371647453499,0.043401397339958764,0.0438018325192789,0.043746288186006184,0.04525838271459487,0.04401373730966564,0.04617844290042483,0.048340510882750154,0.07130055500141984,0.050805312645251594,0.04758419372929467,0.04916173979955019,0.04926935098941369,0.05065231581959708
1085,0.0512709336005083,0.05501134478891835,0.05185430486835214,0.0537375258438097,0.05581253695991671,0.05443163075506734,0.05126415067427865,0.05033204353671927,0.0674496217971296,0.054747672615132074,0.04891345859808014,0.04715148842405891,0.04670469731529035,0.05104570587461924,0.2798345451576973,0.046868056138709,0.04531225403773452,0.04531043935367011,0.04533784540757517,0.04609083669147762,0.043856854407786465,0.04607674081855033,0.04341049840438834,0.04345446783709759
1086,0.04503669615046945,0.04462850947407707,0.04349812263408262,0.043796714395382484,0.04533048469152746,0.045453969829308424,0.04500668324335486,0.04475847159194331,0.043832956813841646,0.046416016727183505,0.0433760698345354,0.043384676675811945,0.043937713337984005,0.04224301889591925,0.04237759673868383,0.04293815157980134,0.044970694984031036,0.04192940390635727,0.043361164630069816,0.04564745819724452,0.044676976775857476,0.045279737938200997,0.044943057394479874,0.044142503518316265
1087,0.04590460249607794,0.044240751584234767,0.04214036433161278,0.04115624913086788,0.04178181602535554,0.04154245521644203,0.040823094326838755,0.04253595172610743,0.04355091735883018,0.043838393693029935,0.0443457870784739,0.04433199127376825,0.04472088765160966,0.04401096697024176,0.04463101440020306,0.04357375821274882,0.043730697188174614,0.043323013904880116,0.042658577875378634,0.04749788996138766,0.0490115634019915,0.051329221620169535,0.05041114320110462,0.0504621342288133
1088,0.051391585608652084,0.049382624593730266,0.04749625398366285,0.0472116952893314,0.047227657320006514,0.04727780572661084,0.04745890920202999,0.04625152251310491,0.04751813162480534,0.04853147205177735,0.050319099739503215,0.04410454686406974,0.04375242097884207,0.04441941639607616,0.045925342307986984,0.04854650387433538,0.045944799768109716,0.046567991702994305,0.04585930310830569,0.045773183190048396,0.04664223709357809,0.045727023943869086,0.04292196142308806,0.043635068689266615
1089,0.04348617977183303,0.04340759125413971,0.04323540953097618,0.043987212546735655,0.044022578179796976,0.043767450839454575,0.04301707094827688,0.04273827993100876,0.0428247185820124,0.04512126267483491,0.043902374382166244,0.044386818831028574,0.04289052124220465,0.043074102617181045,0.04336768902520832,0.043423688055316864,0.04175521554472418,0.04085507786776667,0.03955017169762566,0.036131911266707936,0.03584301886103929,0.03473543487383401,0.03232724925269239,0.03230379156674934
1090,0.030880459248530244,0.03162020258691843,0.03135231241991222,0.031279592710618156,0.031621550724955594,0.032523491986166456,0.03223944783278507,0.032570317740683974,0.03220333170052083,0.03249528677367816,0.03290612939359566,0.03204436577833034,0.03263043923102697,0.03137570933649902,0.032172519405913355,0.03188732915345706,0.030507444681162114,0.0289082420187492,0.029142159911809788,0.01949944619726621,0.02769777710583822,0.028984387177260842,0.031238972445610257,0.027303905200704193
1091,0.03139890849064416,0.03140032788320576,0.031013563948506313,0.03201892661756342,0.03251318429665813,0.031236028682767022,0.031211273224796658,0.031456185232420344,0.03094583920265487,0.0335563555716492,0.03178183499829223,0.03232908025591065,0.0322335130297121,0.031192744218331483,0.031242697189486347,0.031211078420309443,0.030937428559918524,0.03105552338666792,0.029910359708728934,0.02928081243993074,0.029565200364371,0.030307057672599794,0.03084576557574581,0.029669057922511934
1092,0.03146506296476121,0.030726257291212335,0.03211214427359709,0.031859300503756426,0.030259802791074927,0.026315382556045777,0.02451579488392863,0.024137679494481305,0.0237994572714782,0.025891543690624914,0.025464996226202987,0.026886903634214313,0.027037603838370842,0.026522783574878025,0.02602329271471161,0.025999865375453336,0.026637836571935778,0.02880282626256297,0.026264485797156078,0.02425872459208707,0.02604523234471154,0.027719811762895227,0.02662901609333061,0.025576503872794157
1093,0.02818568573958896,0.033718225822198966,0.03709983746091413,0.03644794350176807,0.03430817409220944,0.034936640603077426,0.03434905503103923,0.034575160457721306,0.03782570504029229,0.037693893697383296,0.03635048695107342,0.03655568155089607,0.037572126796173826,0.03585738821684821,0.03688287524086094,0.03542706036748186,0.036379515860158966,0.03688937902965429,0.03473509708043434,0.03440932593017363,0.03555057886782056,0.03679015503240203,0.03612058496197481,0.0356628753920265
1094,0.03745269530007177,0.038745483102959694,0.038893047818808375,0.04160480327670539,0.04669667667399419,0.0387744099718634,0.03909955304381692,0.03887218996414905,0.03661882754658313,0.037566788170140024,0.036676120490469775,0.03788117748768962,0.038021230163130124,0.03760436571846445,0.03925950468667058,0.03917839485906101,0.03902511633064643,0.038785692606746504,0.038691414991740475,0.03903730629196484,0.03964450242548485,0.03909039737617662,0.039041883240335,0.03851574852308788
1095,0.03989799076341208,0.04134747959273502,0.049924799319734585,0.04024372088428594,0.040145151703394555,0.0384465869110911,0.03849696169308144,0.037831978820031004,0.037109383716747296,0.03838443394601916,0.039281860815672594,0.040930899942009276,0.03977152492643779,0.042917808782078154,0.04177617759383655,0.040789059977304205,0.037000249221045924,0.037414915332234906,0.03617890134551772,0.03604981487167597,0.03735484676327815,0.03612000904272491,0.03770284862317377,0.03861067406615007
1096,0.03806564848492901,0.04391625284931685,0.03917858433054867,0.03777190833746958,0.03868834007891217,0.03903366271143638,0.036951238383829264,0.03704959837760903,0.03809375438501522,0.03938160256217261,0.05752437372120311,0.04459500695642646,0.0444652607021082,0.045044581140182,0.04502373941352518,0.0448812795011052,0.04185813774949932,0.04246404494082994,0.04254779404867246,0.04244569794417389,0.04303924999982113,0.04239363934383261,0.043310471705243284,0.0437708893082885
1097,0.043298742199973816,0.04704885163878587,0.04366643949014492,0.04282887321338353,0.04322759387251691,0.04314316044920358,0.04257682739093581,0.04241726407377134,0.04201834149295257,0.03693907448275677,0.037954757059611786,0.03708587338813622,0.03672740577017424,0.0358900105201798,0.037195085962020084,0.03650262671896286,0.037728855024147946,0.03795965999720113,0.03745759598511533,0.03711220386109883,0.03934794837672987,0.03897776732688001,0.039025343170146255,0.03951024297881745
1098,0.03984945639265559,0.03970796272742135,0.0373962920692002,0.03710011033236951,0.03860465559131236,0.03843850587610969,0.03899879489261352,0.03821504710366783,0.038217802208442224,0.04080731433096672,0.03897617787437575,0.038552367779914144,0.03878652696298626,0.03764490549939317,0.03862925009127784,0.037843408340513654,0.03834000245571652,0.037750510476132086,0.03782810940650101,0.03786893911366254,0.038788155615263525,0.03744816899507139,0.03907590581245201,0.03982035289879409
1099,0.0404134099332249,0.041023462733590706,0.04022213472839533,0.03948770904656673,0.03879623383461546,0.0376632427242343,0.03693624225034734,0.03682493244946222,0.037111695760064616,0.03976027483362365,0.03913662742005141,0.042260836074803305,0.040816575955257006,0.03998856898618664,0.04111023476254235,0.059481781706864974,0.04347117804484508,0.04122206803741491,0.04230763917992458,0.04273203050449267,0.042007109303915297,0.0420850437716861,0.042919750654962514,0.043470735604440695
1100,0.044635430740611305,0.03875522702821771,0.033570915518111304,0.03261570550731632,0.03448405296537721,0.034325001709949496,0.03274237542028677,0.032886221829164584,0.03390169241055385,0.03502748591782662,0.03442678323368929,0.03508720488166779,0.03570358773326424,0.03604794225104017,0.035272569687635154,0.03327452149782766,0.033806253570246816,0.03363651479872615,0.03323921423339294,0.032966670291707224,0.0326490051902125,0.03275181432855354,0.03381424610965982,0.0345501243130671
1101,0.03537968163259938,0.03275161544409296,0.03458115938375504,0.03440915966967712,0.03441739629933153,0.031053979867132417,0.031938016836011864,0.027651571354132147,0.03240215165385102,0.03403077328968645,0.033037976794381335,0.034076118392895545,0.034414749460783295,0.03276719255318354,0.035570393928210264,0.03489389826260726,0.03368713594200226,0.03427402612235142,0.03398008899933008,0.03405171408107492,0.034644560776908355,0.034708150860265956,0.03514259455416724,0.03385232671321733
1102,0.03428265726890427,0.033053854080913256,0.04010344417121233,0.03673861049732765,0.034110587619290644,0.03285721760571604,0.03304650476275064,0.03345840896842253,0.028652759904357627,0.03093586322807655,-0.6908707042187688,0.031866865383197496,0.03140346312666616,0.01814098869569822,0.034562548844913915,0.03631501813314201,0.03715512455871323,0.038821861099594956,0.039114619276081446,0.04468238815328883,0.03605730443264873,0.03755371280478955,0.03826121010561521,0.03674500678468089
1103,0.03663931915564531,0.03632148917594301,0.03761847456374851,0.038078295887012156,0.036067516159644285,0.037484548590666036,0.036449054233332515,0.03991927328969671,0.035403442050063474,0.03574961421249153,0.03705658696331106,0.0372210380155422,0.03747023581115892,0.03490062163971839,0.03541108256886472,0.045178519573724665,0.03564890747255113,0.041283738534434115,0.03998310556346281,0.04726954085774946,0.03900916626064901,0.04472110601359167,0.04602161422323238,0.04279329959163989
1104,0.0402764475043708,0.03925431407826227,0.04029103609815666,0.041213391017583804,0.041694597640242,0.03976443537866787,0.04483005020849712,0.11876632465589633,0.04951574351310644,0.04142161451268211,0.037869041952476146,0.03820982880252745,0.03886773418968964,0.04468171636926374,0.039557977138890074,0.041029336140111256,0.03813772331407422,0.03886611226734079,0.058278255697714935,0.042594105407079655,0.04005688990392211,0.04177479207101827,0.04015255652383938,0.03742532688278358
1105,0.0374670109859637,0.043756726972047064,0.04155099965583256,0.060004699486993766,0.033388267462122416,0.03258557810483538,0.03275074081598825,0.03281786752478822,0.03382744948950767,0.03483268018857851,0.03339167569569101,0.0333878872903967,0.03374528748252532,0.03310980359581498,0.033744248063814,0.034988329949260426,0.034748499526846756,0.03383673807951037,0.033787367069470435,0.033933960897796024,0.033617300598857654,0.034488172129921536,0.034333118510880584,0.032225964462642594
1106,0.03328027971948799,0.03463979599795453,0.03405695645966414,0.0346204058474464,0.03515409161202386,0.03454715648469692,0.03455136636242942,0.03523511315841931,0.03385456862296822,0.034771682029175764,0.032569062089729726,0.03350427406604776,0.03401704153875683,0.03376552385803023,0.03418526112325784,0.032569915699118844,0.0331768865037533,0.030551502166580514,0.031019084591360168,0.030457106381041175,0.034401832077317195,0.03373748982598076,0.032673510062325044,0.03675931759624967
1107,0.04331307232520696,0.04119027196588717,0.04151061582637672,0.04068775345367231,0.04131283851489022,0.04095970239800816,0.040977056205172724,0.042188695880378935,0.039550133875608365,0.04051263260829622,0.03834337630601488,0.039331923633766926,0.039352415039840306,0.03876607221494807,0.039756396469327784,0.039408906704563575,0.03942010260844001,0.039880067742025835,0.039476442679265054,0.03919649596865761,0.042758468836056274,0.04354324117508291,0.043219155778887845,0.04471739710900746
1108,0.04489644842815941,0.04594256291945824,0.04265768502622433,0.043939295691492596,0.05012266663513826,0.045123228614564935,0.04477330779080435,0.049844707330965556,0.04396654368365741,0.04325212039040595,0.38425758810717353,0.045580915070133746,0.048787488484104385,0.04809214674641766,0.04906998332508387,0.04908992476467031,0.04863904733954728,0.050455134292308794,0.050499801934673794,0.04999756493274319,0.05868093005558165,0.050454209109405346,0.051076855270591255,0.0911656494579838
1109,0.05128050932795849,0.05330668283361297,0.04938564999648269,0.05075452454852996,0.05336223108603034,0.05130115080134924,0.051128981192613915,0.05050291276033554,0.05005148187382524,0.04927036554145681,0.05763260869227526,0.05129635420244859,0.046510994154890975,0.04537942298931539,0.046040193626295425,0.04627344774183754,0.048385788065221154,0.04879787610786355,0.04827061693128935,0.04945725098097426,0.052666592992589474,0.04967170211128944,0.05069627318483987,0.05345725844813209
1110,0.05271525873596257,0.05522468832832225,0.05140855339380808,0.0536780447243473,0.053979997462942804,0.05040081440521567,0.04969918225514626,0.04832731673366091,0.04985563079833619,0.05200573503112189,0.07066973153932304,0.054138433214245316,0.04872492991472681,0.047951800193463685,0.049399931147704426,0.04912324893247179,0.050698974226229127,0.05073180338694577,0.05007219134035342,0.0614124164175202,0.04964666744124541,0.04821969089297446,0.04996810951358222,0.05959459837780644
1111,0.05854374306445847,0.06191738411401567,0.05797561928074883,0.060288073325408226,0.06041847248847933,0.057096345754379184,0.05645928587412804,0.05612446963793768,0.056984390654227196,0.05818627378264808,0.10304086291770506,0.06092325130036115,0.05849818367795853,0.06459527004629284,0.06469442117237734,0.07016955296629457,0.05432035866567205,0.05451252899167861,0.054933536927030985,0.055688664494160975,0.05587360448439622,0.054462488505926804,0.05512509482331676,0.05288310565713783
1112,0.05498517329026668,0.054408973940537016,0.05280711416015036,0.0532384299832189,0.055326973163921815,0.05385882273843032,0.05363781387352789,0.05168008218317743,0.051812624909969116,0.05407960407608101,0.062197019971395005,0.055400037167184855,0.051694046395166754,0.04958305418706972,0.050274751485403835,0.05068232026318283,0.05381728516470048,0.0535943456865328,0.05335597323023308,0.053826399808697516,0.051379790480156465,0.051589896617273014,0.05334022124214873,0.05783482519104949
1113,0.05475415898758815,0.05100448991767988,0.051365741227916054,0.05196402752911833,0.051505195881494444,0.05041327856750458,0.05197740639858387,0.04896601186114308,0.04944577188274673,0.05330744997896219,0.052374160425019634,0.05010108740274138,0.04776717385763853,0.04768695084178089,0.04964528016002051,0.048369290327758475,0.05067108571869894,0.05128832406490375,0.04910816557586425,0.04900421066155912,0.04840672654832266,0.04683035118026096,0.04996346373605559,0.05277396586166705
1114,0.05359252265282231,0.0538818862924062,0.05191505280332592,0.05513003892439333,0.055861410610892455,0.05558376057860865,0.05581956349905907,0.05192636900105894,0.05214587793574948,0.05633603188023434,0.05598275513403715,0.05483720337535858,0.053121563914248944,0.052943165502576245,0.04403283009200619,0.044759247012645345,0.04514153004459854,0.04693562174532622,0.04498152986004026,-0.1615350665512854,0.039189428156364885,0.049595229020810344,0.03802912664045467,0.04860849014418411
1115,0.049031985730920616,0.04922710121425444,0.048333909473822795,0.048292162827797525,0.04979120874284224,0.047617120210920544,0.046711221252743344,0.04688894995392827,0.04728541848756038,0.04797673732302106,0.04725721696539385,0.04747931909699599,0.046802076726543025,0.047389416713767014,0.04780071865072059,0.04686392955296985,0.04689043755825003,0.04759713212178373,0.04539413944288153,0.04829654801854547,0.048605215540742076,0.048276873853895,0.044032504806328615,0.04743627751626837
1116,0.05060228046121143,0.049277076254829674,0.04653187778006968,0.04904711380720094,0.0483391840152294,0.047673706685852885,0.04786552968535276,0.04642483608698023,0.04609352912394283,0.0478987056913679,0.04786908672874391,0.04725389689223475,0.04630091248816043,0.04568382545438912,0.04821100098970603,0.05745940994136515,0.05120663518028884,0.051971401920360205,0.051109601402429684,0.06090254878544049,0.05534144611372543,0.051145807813770455,0.05140388330954405,0.052017072315441185
1117,0.05515428128487383,0.05405214863739598,0.053351290803541215,0.05382024765544265,0.05308566122779186,0.051702893233086876,0.0535511874772394,0.049990817063337176,0.049869110532625,0.05229211837463875,0.05213619526732418,0.050450344246050875,0.049062055494076655,0.047364527217586334,0.05027025880524353,0.07418259844107693,0.05131634900889686,0.053294971526720525,0.0522318285177527,0.05700457664270075,0.07235386138241412,0.05485951315888043,0.05768115250135412,0.05888986873409068
1118,0.06053869031905211,0.06194707684499698,0.062292315603423624,0.060854742141861734,0.06245794077916407,0.05866878233774156,0.057996209885547996,0.0568806900128139,0.05702028728114219,0.05957899519770772,0.05772785317120583,0.05609873379350472,0.05484779876632226,0.05432967956432336,0.05624236270272121,0.056195537130536675,0.057666326656776595,0.05875131305107756,0.058555052777963267,0.06001517172431586,0.06053463619180594,0.05972429088299309,0.0616802024107535,0.06594340511391765
1119,0.06788257996635763,0.06824404022042463,0.07670579930570581,0.0704650221781487,0.06736129160178511,0.06607054932207616,0.09929648418204653,0.07080602692131865,0.2954612569125344,0.0971365095532111,0.06724203612312742,0.06369765560907695,0.06321356462809395,0.06404662757004526,0.06517553592206753,0.06560316767597453,0.06777821101287451,0.06762356590522615,0.0739589588472823,0.12016877411512006,0.14020501995742743,0.06972156353680763,0.07701921703345534,0.08055679107773664
1120,0.07627326348255843,0.07467900315198656,0.07473704064629193,0.074776598013086,0.07556367734133447,0.07299636148065916,0.07178555226283735,0.07123597575993436,0.07198405666907579,0.0705966055023965,0.07157605554845568,0.07050316310661985,0.07434486896608442,0.08465541339677461,0.08175448436756662,0.08741448533231652,0.08194171711534502,0.07985689410955554,0.07529000993092883,0.0770739999550799,0.07816909191332905,0.08449123635559459,0.09246279409697274,0.25524860287013107
1121,0.07876260828513335,0.07809867877518314,0.07846933172992433,0.07951541483025769,0.08080525236052935,0.08080963755934402,0.07704796386421005,0.07562548825399407,0.06853315205183656,0.07259846606477838,0.06694748750941776,0.06738671441359671,0.07398591010284178,0.07637548270672449,0.07607851442915482,0.07950295177649333,0.07499422363539482,0.07600950971181025,0.07411983679598075,0.07455007517582152,0.07562830009192967,0.07619429174245457,0.08036936209270745,0.08169680866482883
1122,0.07838157997967515,0.07761359162002754,0.0716615783739496,0.07255749739687886,0.07547686880983771,0.07442588803860059,0.07225946420237395,0.07026419724049766,0.06555816893003352,0.07226591149527976,0.06832178391688115,0.06875978911085803,0.07192565101914404,0.07442789339950745,0.07712296164300664,0.07425934469271218,0.08535249589708477,0.08622467307145273,0.07669461007396446,0.07485916473035416,0.07530543788317615,0.07674226258185235,0.08013169118538722,0.08501005674542547
1123,0.08153309967513002,0.0812074888294038,0.07508226036938462,0.07755785473288224,0.07918929649695158,0.07690618741844975,0.07451266472234758,0.07227125660409947,0.06872198311894501,0.07560000536248658,0.07395016606317413,0.0741487289178108,0.07534256883268065,0.08029725678555855,0.08253100072090833,0.07466408892461059,0.08000653731018771,0.08752343674992565,0.08193902244834558,0.08010843924929724,0.07931021023644344,0.07493021319089238,0.08594217600999195,0.08315021348301249
1124,0.0780494423589743,0.07587692613700313,0.07390332498897634,0.074508302560912,0.07582225032089425,0.07556638524933143,0.07304157659901825,0.07116546112030699,0.06720603706847103,0.07205409716135998,0.0691108547083118,0.06944841862542231,0.0716199742882802,0.0710781356682794,0.07301189809566536,0.327061949228677,0.07577124314551725,0.07692446907009041,0.07693459845598201,0.08648606658233936,0.07772507241216195,0.07797290134043254,0.08452872919670656,0.0857841500881383
1125,0.08225818450882595,0.07645463657252274,0.06914718007567672,0.06873115672356,0.07554835920891824,0.07416288973231089,0.07271205083756806,0.07137885412347261,0.06738191305552949,0.0731523896568363,0.07052135263471553,0.07016823850275349,0.0707908633523946,0.07018078981956338,0.07236807162819209,0.07575518354264953,0.07577507538811605,0.07911088790754542,0.07927503873287546,0.0877561955329197,0.11119637631088981,0.08492708423810635,0.08868201395157058,0.09066586364441136
1126,0.09815543671043009,0.08487755001140336,0.07967988386246158,0.08119871369406524,0.08413018221961037,0.08272143956596749,0.08080715420460846,0.07986465698041864,0.07653563944502137,0.08039902079182754,0.07863370071535748,0.07809014776005373,0.07981980131333699,0.07925636420894373,0.08104744439405458,0.08205798692145036,0.08278383061478077,0.08573844127647821,0.08449211407957961,0.08466228778760813,0.08568096855252164,0.0825347844567366,0.08438539405547653,0.07921749236541858
1127,0.07608345063342789,0.0762253347767493,0.07137609223642087,0.07226559287518622,0.07525237643308524,0.07265169371549861,0.07321888524116343,0.07059803453216758,0.06925896658344355,0.07369887919070976,0.06980259035859313,0.06929468131344226,0.06841530967172343,0.06875448187700077,0.0701131391013739,0.07044053126255985,0.070798855490752,0.06888267210690832,0.06891668778779772,0.07195143402700861,0.07081361990185665,0.07221548575731412,0.07698414223763404,0.08189752603918295
1128,0.08179514260200921,0.07892793917013544,0.0761607188189588,0.07732426280703694,0.07944692767079554,0.07670024402146476,0.07610192166672794,0.07452057681635042,0.07041491928044122,0.07537291089986756,0.07407665149107347,0.07294480811144485,0.07091562440654298,0.07060506221259912,0.07217388235120889,0.06799981600390087,0.06878870699462974,0.07055439851683595,0.07090568486596559,0.07318251527930547,0.07470675851359032,0.07853378051439855,0.08279832904239512,0.08453933387467813
1129,0.08253033999849926,0.08871510289588494,0.07664995322045584,0.07657149487550974,0.07988417220268297,0.07823550331156177,0.08789321778717761,0.07496572424854714,0.09214139238516246,0.08847364846288036,0.07452676743452426,0.07536800899943802,0.07743735697046446,0.07465492439809102,0.07867672438061167,0.07347845219731365,0.07550419405824434,0.07710772554122063,0.07861384718845484,0.08168168099995175,0.08358850346097771,0.08929238005529641,0.09134056969799073,0.09129989681899096
1130,0.08980816470204653,0.09026936632869544,0.08191914765294671,0.08126025312879386,0.08463932769035473,0.08378162056014075,0.0934177168172341,0.08046418703350174,0.07943103743339291,0.08476253690508247,0.07761757307327444,0.08146280130325846,0.08102839620892963,0.07933758142952665,0.08428400420561426,0.08168484076485291,0.07916510498435352,0.08540358398628974,0.07907495120041992,0.07863716824133463,0.08090652752514793,0.0818512349740646,0.08707815686516243,0.08906525470254358
